datetime,latitude,longitude,flag_date,flag_gaps,flag_position,x,y,speed,x_anom,y_anom,anom_dist,flag_outlier
2020-05-03 19:01:43,83.93127,18.78021,False,False,False,-218112.90738903277,641428.5907491889,0.0554838836297697,0.0,0.0,0.0,False
2020-05-03 20:01:54,83.93122,18.80193,False,False,False,-218357.84520626144,641351.1399012279,0.06882345338657368,0.0,0.0,0.0,False
2020-05-03 21:01:24,83.93114,18.82252,False,False,False,-218591.18772757796,641281.0735530515,0.06591993009840516,0.0,0.0,0.0,False
2020-05-03 22:01:45,83.93118,18.84292,False,False,False,-218818.05938974326,641198.9822182424,0.06591993009840516,0.0,0.0,0.0,False
2020-05-03 23:01:23,83.93132,18.86421,False,False,False,-219051.25313244836,641102.8545777828,0.06426663064658601,0.0,0.0,0.0,False
2020-05-04 00:02:17,83.9315,18.88403,False,False,False,-219266.51587680686,641008.0471122088,0.06426663064658601,0.0,0.0,0.0,False
2020-05-04 01:01:23,83.93204,18.90325,False,False,False,-219462.0205088437,640877.4822262484,0.0590637046811425,0.0,0.0,0.0,False
2020-05-04 02:01:46,83.93291,18.91959,False,False,False,-219613.32138388892,640723.0837808544,0.0590637046811425,0.0,0.0,0.0,False
2020-05-04 03:04:51,83.93391,18.93769,False,False,False,-219779.52353034567,640548.1866631089,0.05853979683095683,0.0,0.0,0.0,False
2020-05-04 04:01:23,83.93526,18.9484,False,False,False,-219850.3651120105,640364.6930971373,0.05400755655463742,0.0,0.0,0.0,False
2020-05-04 05:01:38,83.9366,18.95935,False,False,False,-219924.18966741316,640181.3288758739,0.05400755655463742,0.0,0.0,0.0,False
2020-05-04 06:02:50,83.93813,18.96873,False,False,False,-219973.52725811003,639983.948714197,0.05558825329348178,0.0,0.0,0.0,False
2020-05-04 07:01:41,83.93987,18.97693,False,False,False,-220002.0137095855,639768.9532453244,0.046943731063447,0.0,0.0,0.0,False
2020-05-04 08:01:49,83.94126,18.98263,False,False,False,-220015.23405492838,639600.4737081883,0.046943731063447,0.0,0.0,0.0,False
2020-05-04 09:02:07,83.94304,18.98913,False,False,False,-220023.19839735792,639387.7975960501,0.05911810697986157,0.0,0.0,0.0,False
2020-05-04 10:02:43,83.94526,19.00001,False,False,False,-220064.00258740445,639111.9077374939,0.06400657060200683,-7.7975795328384265,0.0,7.7975795328384265,False
2020-05-04 11:01:29,83.94717,19.00553,False,False,False,-220056.2050078716,638889.3013989241,0.06400657060200683,3.510098497499712,0.0,3.510098497499712,False
2020-05-04 12:01:53,83.94928,19.01272,False,False,False,-220059.7151063691,638639.1999578907,0.0683404566691005,-3.510098497499712,0.0,3.510098497499712,False
2020-05-04 13:01:21,83.95165,19.01951,False,False,False,-220049.25926937017,638363.230044828,0.06774803687718133,0.0,0.0,0.0,False
2020-05-04 14:01:42,83.95386,19.02181,False,False,False,-219994.5523623009,638121.3825054073,0.05629509911121265,0.0,0.0,0.0,False
2020-05-04 15:01:13,83.95561,19.01839,False,False,False,-219892.86176222088,637949.9958258746,0.05629509911121265,0.0,0.0,0.0,False
2020-05-04 16:01:22,83.95769,19.01296,False,False,False,-219756.828258857,637751.5134150903,0.058192821153011276,0.0,0.0,0.0,False
2020-05-04 17:01:54,83.95934,19.00385,False,False,False,-219595.50109353877,637612.457796854,0.0440169307380435,0.0,0.0,0.0,False
2020-05-04 18:01:14,83.96013,18.99293,False,False,False,-219445.30040433732,637570.9896759846,0.0440169307380435,0.0,0.0,0.0,False
2020-05-04 19:01:23,83.96224,18.98311,False,False,False,-219259.47567466577,637386.0685706045,0.035776191432084464,0.0,0.0,0.0,False
2020-05-04 20:01:50,83.96265,18.97268,False,False,False,-219128.57738804127,637382.7297767668,0.035776191432084464,0.0,0.0,0.0,False
2020-05-04 21:01:48,83.96333,18.96356,False,False,False,-219002.47499181383,637345.8793055805,0.021678968854049335,0.0,0.0,0.0,False
2020-05-04 22:02:18,83.96369,18.95787,False,False,False,-218926.13607758773,637329.6533681768,0.017695253100938224,0.0,0.0,0.0,False
2020-05-04 23:01:42,83.96394,18.953,False,False,False,-218862.9080893552,637321.8891943794,0.01751735960821166,0.0,0.0,0.0,False
2020-05-05 00:02:53,83.96442,18.95,False,False,False,-218812.15330453726,637282.7165337881,0.01751735960821166,0.0,0.0,0.0,False
2020-05-05 01:02:43,83.96502,18.94535,False,False,False,-218738.7067589579,637237.1816923082,0.024004591970275203,0.0,0.0,0.0,False
2020-05-05 02:02:21,83.96534,18.93777,False,False,False,-218642.8185490166,637232.3575911088,0.02712132278161586,0.0,-3.832010274636559,3.832010274636559,False
2020-05-05 03:02:22,83.96564,18.92847,False,False,False,-218528.52954560137,637236.1896013834,0.03176478537382452,0.0,3.832010274636559,3.832010274636559,False
