datetime,x,y,sigma_x_regrid,longitude,latitude,u,v,speed,speed_flag,bearing
2021-03-04 12:00:00,221819.75146,1512792.02465,2.9103830456733704e-11,-8.34179999994421,76.27569999936289,0.0007393718193030698,-0.03845512491557592,0.03846223216298981,False,178.89851701550697
2021-03-04 13:00:00,221800.03841,1512951.60807,0.0,-8.340201672266714,76.27430114882782,0.018542077819413673,-0.06622074227546625,0.06876769123196529,False,164.3575369302913
2021-03-04 14:00:00,221756.81891,1513283.13626,2.399963341663627e-10,-8.336798238935584,76.2713980162693,0.02595976444200397,-0.10623000132338731,0.1093559442876847,False,166.267584070868
2021-03-04 15:00:00,221726.00098,1513735.48219,4.692851652099372e-10,-8.333200000139408,76.26739999936852,0.040035247302388235,-0.13845419823287608,0.14412628502418262,False,163.87231021090162
2021-03-04 16:00:00,221616.08448,1514311.258,2.346425826049686e-10,-8.3260044201232,76.26240332876557,0.05306732015577381,-0.18632278584323472,0.1937326017811646,False,164.10231003417152
2021-03-04 17:00:00,221542.20317,1515118.1947,5.820766091346741e-11,-8.31889679302994,76.25529556181006,0.04084242413405646,-0.2524943824418272,0.25577630221313674,False,170.8116626607868
2021-03-04 18:00:00,221588.14017,1516152.63535,2.9103830456733704e-11,-8.314999999938188,76.24599999936284,0.007416020344728824,-0.3461429113914154,0.34622234541444413,False,178.77264084572687
2021-03-04 19:00:00,221849.78344,1517591.94704,4.665698955615924e-10,-8.316895752399194,76.23280800775002,-0.05398274777851161,-0.4295699669779446,0.4329486038632655,False,187.16263880505466
2021-03-04 20:00:00,222420.11064,1519156.79042,4.737760346644705e-10,-8.32950829170585,76.21809177665196,-0.10237622272592398,-0.4603470869306754,0.47159339629090097,False,192.5379245687928
2021-03-04 21:00:00,223059.27428,1520764.70059,4.665698955615924e-10,-8.344400000154177,76.20289999928059,-0.11470285408440276,-0.4938065908742387,0.506953344920364,False,193.0769342138659
2021-03-04 22:00:00,223753.1996,1522554.70767,2.9103830456733704e-11,-8.360290681374927,76.18600945851985,-0.12800832359412717,-0.5219225605493135,0.5373911890975983,False,193.7805184967985
2021-03-04 23:00:00,224517.52045,1524348.60278,2.3283064365386963e-10,-8.37871148691056,76.16899026670923,-0.15244458961128582,-0.5342186545409271,0.5555438090387397,False,195.9266225474728
2021-03-05 00:00:00,225399.56161,1526200.09044,2.9103830456733704e-11,-8.40109999990673,76.15129999934751,-0.16781447092525742,-0.5153224531124893,0.5419584184545875,False,198.03781077182504
